,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
15038,14,OZ,127,-10.569,a,S1 obj,58,co2a0000364,0.49609375
15039,14,OZ,128,-7.64,a,S1 obj,58,co2a0000364,0.5
15040,14,OZ,129,-7.64,a,S1 obj,58,co2a0000364,0.50390625
15041,14,OZ,130,-9.593,a,S1 obj,58,co2a0000364,0.5078125
15042,14,OZ,131,-11.058,a,S1 obj,58,co2a0000364,0.51171875
15043,14,OZ,132,-11.058,a,S1 obj,58,co2a0000364,0.515625
15044,14,OZ,133,-9.593,a,S1 obj,58,co2a0000364,0.51953125
15045,14,OZ,134,-7.64,a,S1 obj,58,co2a0000364,0.5234375
15046,14,OZ,135,-6.663,a,S1 obj,58,co2a0000364,0.52734375
15047,14,OZ,136,-6.175,a,S1 obj,58,co2a0000364,0.53125
15048,14,OZ,137,-6.175,a,S1 obj,58,co2a0000364,0.53515625
15049,14,OZ,138,-6.175,a,S1 obj,58,co2a0000364,0.5390625
15050,14,OZ,139,-5.686,a,S1 obj,58,co2a0000364,0.54296875
15051,14,OZ,140,-5.198,a,S1 obj,58,co2a0000364,0.546875
15052,14,OZ,141,-4.222,a,S1 obj,58,co2a0000364,0.55078125
15053,14,OZ,142,-3.245,a,S1 obj,58,co2a0000364,0.5546875
15054,14,OZ,143,-2.757,a,S1 obj,58,co2a0000364,0.55859375
15055,14,OZ,144,-3.245,a,S1 obj,58,co2a0000364,0.5625
15056,14,OZ,145,-4.71,a,S1 obj,58,co2a0000364,0.56640625
15057,14,OZ,146,-6.175,a,S1 obj,58,co2a0000364,0.5703125
15058,14,OZ,147,-8.128,a,S1 obj,58,co2a0000364,0.57421875
15059,14,OZ,148,-9.104,a,S1 obj,58,co2a0000364,0.578125
15060,14,OZ,149,-9.104,a,S1 obj,58,co2a0000364,0.58203125
15061,14,OZ,150,-9.104,a,S1 obj,58,co2a0000364,0.5859375
15062,14,OZ,151,-7.64,a,S1 obj,58,co2a0000364,0.58984375
15063,14,OZ,152,-6.663,a,S1 obj,58,co2a0000364,0.59375
15064,14,OZ,153,-6.175,a,S1 obj,58,co2a0000364,0.59765625
15065,14,OZ,154,-7.151,a,S1 obj,58,co2a0000364,0.6015625
15066,14,OZ,155,-9.104,a,S1 obj,58,co2a0000364,0.60546875
15067,14,OZ,156,-12.034,a,S1 obj,58,co2a0000364,0.609375
15068,14,OZ,157,-13.987,a,S1 obj,58,co2a0000364,0.61328125
15069,14,OZ,158,-14.964,a,S1 obj,58,co2a0000364,0.6171875
15070,14,OZ,159,-13.499,a,S1 obj,58,co2a0000364,0.62109375
15071,14,OZ,160,-11.058,a,S1 obj,58,co2a0000364,0.625
15072,14,OZ,161,-8.616,a,S1 obj,58,co2a0000364,0.62890625
15073,14,OZ,162,-6.663,a,S1 obj,58,co2a0000364,0.6328125
15074,14,OZ,163,-7.64,a,S1 obj,58,co2a0000364,0.63671875
15075,14,OZ,164,-9.593,a,S1 obj,58,co2a0000364,0.640625
15076,14,OZ,165,-11.546,a,S1 obj,58,co2a0000364,0.64453125
15077,14,OZ,166,-12.034,a,S1 obj,58,co2a0000364,0.6484375
15078,14,OZ,167,-11.058,a,S1 obj,58,co2a0000364,0.65234375
15079,14,OZ,168,-7.64,a,S1 obj,58,co2a0000364,0.65625
15080,14,OZ,169,-2.757,a,S1 obj,58,co2a0000364,0.66015625
15081,14,OZ,170,1.638,a,S1 obj,58,co2a0000364,0.6640625
15082,14,OZ,171,5.544,a,S1 obj,58,co2a0000364,0.66796875
15083,14,OZ,172,7.985,a,S1 obj,58,co2a0000364,0.671875
15084,14,OZ,173,7.985,a,S1 obj,58,co2a0000364,0.67578125
15085,14,OZ,174,5.056,a,S1 obj,58,co2a0000364,0.6796875
15086,14,OZ,175,0.661,a,S1 obj,58,co2a0000364,0.68359375
15087,14,OZ,176,-3.245,a,S1 obj,58,co2a0000364,0.6875
15088,14,OZ,177,-5.686,a,S1 obj,58,co2a0000364,0.69140625
15089,14,OZ,178,-5.198,a,S1 obj,58,co2a0000364,0.6953125
15090,14,OZ,179,-3.245,a,S1 obj,58,co2a0000364,0.69921875
15091,14,OZ,180,-2.757,a,S1 obj,58,co2a0000364,0.703125
15092,14,OZ,181,-5.198,a,S1 obj,58,co2a0000364,0.70703125
15093,14,OZ,182,-8.128,a,S1 obj,58,co2a0000364,0.7109375
15094,14,OZ,183,-9.593,a,S1 obj,58,co2a0000364,0.71484375
15095,14,OZ,184,-8.128,a,S1 obj,58,co2a0000364,0.71875
15096,14,OZ,185,-3.733,a,S1 obj,58,co2a0000364,0.72265625
15097,14,OZ,186,-0.315,a,S1 obj,58,co2a0000364,0.7265625
15098,14,OZ,187,0.173,a,S1 obj,58,co2a0000364,0.73046875
15099,14,OZ,188,-2.757,a,S1 obj,58,co2a0000364,0.734375
15100,14,OZ,189,-6.175,a,S1 obj,58,co2a0000364,0.73828125
15101,14,OZ,190,-7.151,a,S1 obj,58,co2a0000364,0.7421875
15102,14,OZ,191,-7.151,a,S1 obj,58,co2a0000364,0.74609375
15103,14,OZ,192,-7.151,a,S1 obj,58,co2a0000364,0.75
15104,14,OZ,193,-8.616,a,S1 obj,58,co2a0000364,0.75390625
15105,14,OZ,194,-10.081,a,S1 obj,58,co2a0000364,0.7578125
15106,14,OZ,195,-11.058,a,S1 obj,58,co2a0000364,0.76171875
15107,14,OZ,196,-9.104,a,S1 obj,58,co2a0000364,0.765625
15108,14,OZ,197,-5.686,a,S1 obj,58,co2a0000364,0.76953125
15109,14,OZ,198,-2.757,a,S1 obj,58,co2a0000364,0.7734375
15110,14,OZ,199,-2.757,a,S1 obj,58,co2a0000364,0.77734375
15111,14,OZ,200,-5.198,a,S1 obj,58,co2a0000364,0.78125
15112,14,OZ,201,-8.128,a,S1 obj,58,co2a0000364,0.78515625
15113,14,OZ,202,-8.616,a,S1 obj,58,co2a0000364,0.7890625
15114,14,OZ,203,-6.663,a,S1 obj,58,co2a0000364,0.79296875
15115,14,OZ,204,-4.71,a,S1 obj,58,co2a0000364,0.796875
15116,14,OZ,205,-4.71,a,S1 obj,58,co2a0000364,0.80078125
15117,14,OZ,206,-7.151,a,S1 obj,58,co2a0000364,0.8046875
15118,14,OZ,207,-10.081,a,S1 obj,58,co2a0000364,0.80859375
15119,14,OZ,208,-11.058,a,S1 obj,58,co2a0000364,0.8125
15120,14,OZ,209,-9.593,a,S1 obj,58,co2a0000364,0.81640625
15121,14,OZ,210,-6.663,a,S1 obj,58,co2a0000364,0.8203125
15122,14,OZ,211,-4.222,a,S1 obj,58,co2a0000364,0.82421875
15123,14,OZ,212,-3.733,a,S1 obj,58,co2a0000364,0.828125
15124,14,OZ,213,-5.198,a,S1 obj,58,co2a0000364,0.83203125
15125,14,OZ,214,-6.663,a,S1 obj,58,co2a0000364,0.8359375
15126,14,OZ,215,-6.175,a,S1 obj,58,co2a0000364,0.83984375
15127,14,OZ,216,-3.733,a,S1 obj,58,co2a0000364,0.84375
15128,14,OZ,217,-0.315,a,S1 obj,58,co2a0000364,0.84765625
15129,14,OZ,218,1.149,a,S1 obj,58,co2a0000364,0.8515625
15130,14,OZ,219,0.173,a,S1 obj,58,co2a0000364,0.85546875
15131,14,OZ,220,-2.757,a,S1 obj,58,co2a0000364,0.859375
15132,14,OZ,221,-6.175,a,S1 obj,58,co2a0000364,0.86328125
15133,14,OZ,222,-7.64,a,S1 obj,58,co2a0000364,0.8671875
15134,14,OZ,223,-6.663,a,S1 obj,58,co2a0000364,0.87109375
15135,14,OZ,224,-4.222,a,S1 obj,58,co2a0000364,0.875
15136,14,OZ,225,-1.292,a,S1 obj,58,co2a0000364,0.87890625
15137,14,OZ,226,0.661,a,S1 obj,58,co2a0000364,0.8828125
15138,14,OZ,227,0.661,a,S1 obj,58,co2a0000364,0.88671875
15139,14,OZ,228,-0.315,a,S1 obj,58,co2a0000364,0.890625
15140,14,OZ,229,-1.78,a,S1 obj,58,co2a0000364,0.89453125
15141,14,OZ,230,-2.268,a,S1 obj,58,co2a0000364,0.8984375
15142,14,OZ,231,-0.804,a,S1 obj,58,co2a0000364,0.90234375
15143,14,OZ,232,0.661,a,S1 obj,58,co2a0000364,0.90625
15144,14,OZ,233,0.661,a,S1 obj,58,co2a0000364,0.91015625
15145,14,OZ,234,-1.292,a,S1 obj,58,co2a0000364,0.9140625
15146,14,OZ,235,-4.71,a,S1 obj,58,co2a0000364,0.91796875
15147,14,OZ,236,-7.64,a,S1 obj,58,co2a0000364,0.921875
15148,14,OZ,237,-7.151,a,S1 obj,58,co2a0000364,0.92578125
15149,14,OZ,238,-4.222,a,S1 obj,58,co2a0000364,0.9296875
15150,14,OZ,239,-0.315,a,S1 obj,58,co2a0000364,0.93359375
15151,14,OZ,240,0.661,a,S1 obj,58,co2a0000364,0.9375
15152,14,OZ,241,-1.292,a,S1 obj,58,co2a0000364,0.94140625
15153,14,OZ,242,-4.222,a,S1 obj,58,co2a0000364,0.9453125
15154,14,OZ,243,-6.175,a,S1 obj,58,co2a0000364,0.94921875
15155,14,OZ,244,-4.71,a,S1 obj,58,co2a0000364,0.953125
15156,14,OZ,245,-1.78,a,S1 obj,58,co2a0000364,0.95703125
15157,14,OZ,246,0.173,a,S1 obj,58,co2a0000364,0.9609375
15158,14,OZ,247,-0.804,a,S1 obj,58,co2a0000364,0.96484375
15159,14,OZ,248,-2.757,a,S1 obj,58,co2a0000364,0.96875
15160,14,OZ,249,-3.733,a,S1 obj,58,co2a0000364,0.97265625
15161,14,OZ,250,-1.292,a,S1 obj,58,co2a0000364,0.9765625
15162,14,OZ,251,2.126,a,S1 obj,58,co2a0000364,0.98046875
15163,14,OZ,252,4.079,a,S1 obj,58,co2a0000364,0.984375
15164,14,OZ,253,2.614,a,S1 obj,58,co2a0000364,0.98828125
15165,14,OZ,254,-1.78,a,S1 obj,58,co2a0000364,0.9921875
15166,14,OZ,255,-6.663,a,S1 obj,58,co2a0000364,0.99609375
15168,14,P2,0,-1.74,a,S1 obj,59,co2a0000364,0.0
15169,14,P2,1,-0.763,a,S1 obj,59,co2a0000364,0.00390625
15170,14,P2,2,0.214,a,S1 obj,59,co2a0000364,0.0078125
15171,14,P2,3,0.214,a,S1 obj,59,co2a0000364,0.01171875
15172,14,P2,4,-0.763,a,S1 obj,59,co2a0000364,0.015625
15173,14,P2,5,-1.74,a,S1 obj,59,co2a0000364,0.01953125
15174,14,P2,6,-1.74,a,S1 obj,59,co2a0000364,0.0234375
15175,14,P2,7,-1.251,a,S1 obj,59,co2a0000364,0.02734375
15176,14,P2,8,-0.275,a,S1 obj,59,co2a0000364,0.03125
15177,14,P2,9,0.214,a,S1 obj,59,co2a0000364,0.03515625
15178,14,P2,10,-1.251,a,S1 obj,59,co2a0000364,0.0390625
15179,14,P2,11,-3.204,a,S1 obj,59,co2a0000364,0.04296875
15180,14,P2,12,-4.669,a,S1 obj,59,co2a0000364,0.046875
15181,14,P2,13,-4.181,a,S1 obj,59,co2a0000364,0.05078125
15182,14,P2,14,-1.74,a,S1 obj,59,co2a0000364,0.0546875
15183,14,P2,15,0.702,a,S1 obj,59,co2a0000364,0.05859375
15184,14,P2,16,1.19,a,S1 obj,59,co2a0000364,0.0625
15185,14,P2,17,0.214,a,S1 obj,59,co2a0000364,0.06640625
15186,14,P2,18,-1.74,a,S1 obj,59,co2a0000364,0.0703125
15187,14,P2,19,-3.204,a,S1 obj,59,co2a0000364,0.07421875
15188,14,P2,20,-3.693,a,S1 obj,59,co2a0000364,0.078125
15189,14,P2,21,-3.204,a,S1 obj,59,co2a0000364,0.08203125
15190,14,P2,22,-2.716,a,S1 obj,59,co2a0000364,0.0859375
15191,14,P2,23,-1.74,a,S1 obj,59,co2a0000364,0.08984375
15192,14,P2,24,-0.763,a,S1 obj,59,co2a0000364,0.09375
15193,14,P2,25,-0.763,a,S1 obj,59,co2a0000364,0.09765625
15194,14,P2,26,0.214,a,S1 obj,59,co2a0000364,0.1015625
15195,14,P2,27,0.214,a,S1 obj,59,co2a0000364,0.10546875
15196,14,P2,28,-0.763,a,S1 obj,59,co2a0000364,0.109375
15197,14,P2,29,-2.716,a,S1 obj,59,co2a0000364,0.11328125
15198,14,P2,30,-5.646,a,S1 obj,59,co2a0000364,0.1171875
15199,14,P2,31,-8.087,a,S1 obj,59,co2a0000364,0.12109375
15200,14,P2,32,-8.575,a,S1 obj,59,co2a0000364,0.125
15201,14,P2,33,-8.087,a,S1 obj,59,co2a0000364,0.12890625
15202,14,P2,34,-7.599,a,S1 obj,59,co2a0000364,0.1328125
15203,14,P2,35,-7.111,a,S1 obj,59,co2a0000364,0.13671875
15204,14,P2,36,-8.087,a,S1 obj,59,co2a0000364,0.140625
15205,14,P2,37,-9.552,a,S1 obj,59,co2a0000364,0.14453125
15206,14,P2,38,-10.529,a,S1 obj,59,co2a0000364,0.1484375
15207,14,P2,39,-10.529,a,S1 obj,59,co2a0000364,0.15234375
15208,14,P2,40,-9.552,a,S1 obj,59,co2a0000364,0.15625
15209,14,P2,41,-8.575,a,S1 obj,59,co2a0000364,0.16015625
15210,14,P2,42,-8.575,a,S1 obj,59,co2a0000364,0.1640625
15211,14,P2,43,-9.552,a,S1 obj,59,co2a0000364,0.16796875
15212,14,P2,44,-10.04,a,S1 obj,59,co2a0000364,0.171875
15213,14,P2,45,-10.529,a,S1 obj,59,co2a0000364,0.17578125
15214,14,P2,46,-9.552,a,S1 obj,59,co2a0000364,0.1796875
15215,14,P2,47,-9.552,a,S1 obj,59,co2a0000364,0.18359375
15216,14,P2,48,-9.552,a,S1 obj,59,co2a0000364,0.1875
15217,14,P2,49,-10.529,a,S1 obj,59,co2a0000364,0.19140625
15218,14,P2,50,-11.505,a,S1 obj,59,co2a0000364,0.1953125
15219,14,P2,51,-11.017,a,S1 obj,59,co2a0000364,0.19921875
15220,14,P2,52,-9.552,a,S1 obj,59,co2a0000364,0.203125
15221,14,P2,53,-7.599,a,S1 obj,59,co2a0000364,0.20703125
15222,14,P2,54,-6.622,a,S1 obj,59,co2a0000364,0.2109375
15223,14,P2,55,-6.134,a,S1 obj,59,co2a0000364,0.21484375
15224,14,P2,56,-6.622,a,S1 obj,59,co2a0000364,0.21875
15225,14,P2,57,-6.622,a,S1 obj,59,co2a0000364,0.22265625
15226,14,P2,58,-6.134,a,S1 obj,59,co2a0000364,0.2265625
15227,14,P2,59,-5.157,a,S1 obj,59,co2a0000364,0.23046875
15228,14,P2,60,-4.669,a,S1 obj,59,co2a0000364,0.234375
15229,14,P2,61,-4.669,a,S1 obj,59,co2a0000364,0.23828125
15230,14,P2,62,-5.646,a,S1 obj,59,co2a0000364,0.2421875
15231,14,P2,63,-6.622,a,S1 obj,59,co2a0000364,0.24609375
15232,14,P2,64,-7.599,a,S1 obj,59,co2a0000364,0.25
15233,14,P2,65,-7.111,a,S1 obj,59,co2a0000364,0.25390625
15234,14,P2,66,-5.646,a,S1 obj,59,co2a0000364,0.2578125
15235,14,P2,67,-3.204,a,S1 obj,59,co2a0000364,0.26171875
15236,14,P2,68,-1.74,a,S1 obj,59,co2a0000364,0.265625
15237,14,P2,69,-1.251,a,S1 obj,59,co2a0000364,0.26953125
15238,14,P2,70,-1.251,a,S1 obj,59,co2a0000364,0.2734375
15239,14,P2,71,-1.74,a,S1 obj,59,co2a0000364,0.27734375
15240,14,P2,72,-1.74,a,S1 obj,59,co2a0000364,0.28125
15241,14,P2,73,-0.763,a,S1 obj,59,co2a0000364,0.28515625
15242,14,P2,74,1.19,a,S1 obj,59,co2a0000364,0.2890625
15243,14,P2,75,2.655,a,S1 obj,59,co2a0000364,0.29296875
15244,14,P2,76,3.632,a,S1 obj,59,co2a0000364,0.296875
15245,14,P2,77,4.12,a,S1 obj,59,co2a0000364,0.30078125
15246,14,P2,78,3.632,a,S1 obj,59,co2a0000364,0.3046875
15247,14,P2,79,2.655,a,S1 obj,59,co2a0000364,0.30859375
15248,14,P2,80,2.167,a,S1 obj,59,co2a0000364,0.3125
15249,14,P2,81,2.167,a,S1 obj,59,co2a0000364,0.31640625
15250,14,P2,82,2.655,a,S1 obj,59,co2a0000364,0.3203125
15251,14,P2,83,3.632,a,S1 obj,59,co2a0000364,0.32421875
15252,14,P2,84,4.12,a,S1 obj,59,co2a0000364,0.328125
15253,14,P2,85,3.632,a,S1 obj,59,co2a0000364,0.33203125
15254,14,P2,86,2.655,a,S1 obj,59,co2a0000364,0.3359375
15255,14,P2,87,1.678,a,S1 obj,59,co2a0000364,0.33984375
15256,14,P2,88,0.702,a,S1 obj,59,co2a0000364,0.34375
15257,14,P2,89,0.214,a,S1 obj,59,co2a0000364,0.34765625
15258,14,P2,90,0.214,a,S1 obj,59,co2a0000364,0.3515625
15259,14,P2,91,0.214,a,S1 obj,59,co2a0000364,0.35546875
15260,14,P2,92,-0.275,a,S1 obj,59,co2a0000364,0.359375
15261,14,P2,93,-0.763,a,S1 obj,59,co2a0000364,0.36328125
15262,14,P2,94,-1.251,a,S1 obj,59,co2a0000364,0.3671875
15263,14,P2,95,-1.251,a,S1 obj,59,co2a0000364,0.37109375
15264,14,P2,96,-1.251,a,S1 obj,59,co2a0000364,0.375
15265,14,P2,97,-1.74,a,S1 obj,59,co2a0000364,0.37890625
15266,14,P2,98,-2.716,a,S1 obj,59,co2a0000364,0.3828125
15267,14,P2,99,-3.693,a,S1 obj,59,co2a0000364,0.38671875
15268,14,P2,100,-3.693,a,S1 obj,59,co2a0000364,0.390625
15269,14,P2,101,-1.74,a,S1 obj,59,co2a0000364,0.39453125
15270,14,P2,102,1.678,a,S1 obj,59,co2a0000364,0.3984375
15271,14,P2,103,4.12,a,S1 obj,59,co2a0000364,0.40234375
15272,14,P2,104,5.096,a,S1 obj,59,co2a0000364,0.40625
15273,14,P2,105,3.632,a,S1 obj,59,co2a0000364,0.41015625
15274,14,P2,106,1.19,a,S1 obj,59,co2a0000364,0.4140625
15275,14,P2,107,0.214,a,S1 obj,59,co2a0000364,0.41796875
15276,14,P2,108,0.214,a,S1 obj,59,co2a0000364,0.421875
15277,14,P2,109,0.214,a,S1 obj,59,co2a0000364,0.42578125
15278,14,P2,110,0.214,a,S1 obj,59,co2a0000364,0.4296875
15279,14,P2,111,-1.74,a,S1 obj,59,co2a0000364,0.43359375
15280,14,P2,112,-3.693,a,S1 obj,59,co2a0000364,0.4375
15281,14,P2,113,-4.669,a,S1 obj,59,co2a0000364,0.44140625
15282,14,P2,114,-4.181,a,S1 obj,59,co2a0000364,0.4453125
15283,14,P2,115,-3.204,a,S1 obj,59,co2a0000364,0.44921875
15284,14,P2,116,-3.204,a,S1 obj,59,co2a0000364,0.453125
15285,14,P2,117,-4.181,a,S1 obj,59,co2a0000364,0.45703125
15286,14,P2,118,-5.646,a,S1 obj,59,co2a0000364,0.4609375
15287,14,P2,119,-6.134,a,S1 obj,59,co2a0000364,0.46484375
15288,14,P2,120,-4.669,a,S1 obj,59,co2a0000364,0.46875
15289,14,P2,121,-2.716,a,S1 obj,59,co2a0000364,0.47265625
15290,14,P2,122,-1.74,a,S1 obj,59,co2a0000364,0.4765625
15291,14,P2,123,-2.228,a,S1 obj,59,co2a0000364,0.48046875
15292,14,P2,124,-3.693,a,S1 obj,59,co2a0000364,0.484375
15293,14,P2,125,-4.669,a,S1 obj,59,co2a0000364,0.48828125
15294,14,P2,126,-4.669,a,S1 obj,59,co2a0000364,0.4921875
15295,14,P2,127,-3.693,a,S1 obj,59,co2a0000364,0.49609375
15296,14,P2,128,-2.716,a,S1 obj,59,co2a0000364,0.5
15297,14,P2,129,-2.228,a,S1 obj,59,co2a0000364,0.50390625
15298,14,P2,130,-3.204,a,S1 obj,59,co2a0000364,0.5078125
15299,14,P2,131,-3.693,a,S1 obj,59,co2a0000364,0.51171875
15300,14,P2,132,-3.693,a,S1 obj,59,co2a0000364,0.515625
15301,14,P2,133,-2.228,a,S1 obj,59,co2a0000364,0.51953125
15302,14,P2,134,-0.275,a,S1 obj,59,co2a0000364,0.5234375
15303,14,P2,135,1.678,a,S1 obj,59,co2a0000364,0.52734375
15304,14,P2,136,2.167,a,S1 obj,59,co2a0000364,0.53125
15305,14,P2,137,1.19,a,S1 obj,59,co2a0000364,0.53515625
15306,14,P2,138,-0.275,a,S1 obj,59,co2a0000364,0.5390625
15307,14,P2,139,-1.74,a,S1 obj,59,co2a0000364,0.54296875
15308,14,P2,140,-1.74,a,S1 obj,59,co2a0000364,0.546875
15309,14,P2,141,-0.763,a,S1 obj,59,co2a0000364,0.55078125
15310,14,P2,142,0.214,a,S1 obj,59,co2a0000364,0.5546875
15311,14,P2,143,0.214,a,S1 obj,59,co2a0000364,0.55859375
15312,14,P2,144,-0.275,a,S1 obj,59,co2a0000364,0.5625
15313,14,P2,145,-2.228,a,S1 obj,59,co2a0000364,0.56640625
15314,14,P2,146,-3.204,a,S1 obj,59,co2a0000364,0.5703125
15315,14,P2,147,-3.693,a,S1 obj,59,co2a0000364,0.57421875
15316,14,P2,148,-3.204,a,S1 obj,59,co2a0000364,0.578125
15317,14,P2,149,-2.228,a,S1 obj,59,co2a0000364,0.58203125
15318,14,P2,150,-1.74,a,S1 obj,59,co2a0000364,0.5859375
15319,14,P2,151,-1.74,a,S1 obj,59,co2a0000364,0.58984375
15320,14,P2,152,-2.228,a,S1 obj,59,co2a0000364,0.59375
15321,14,P2,153,-2.716,a,S1 obj,59,co2a0000364,0.59765625
15322,14,P2,154,-3.693,a,S1 obj,59,co2a0000364,0.6015625
15323,14,P2,155,-4.181,a,S1 obj,59,co2a0000364,0.60546875
15324,14,P2,156,-5.157,a,S1 obj,59,co2a0000364,0.609375
15325,14,P2,157,-6.134,a,S1 obj,59,co2a0000364,0.61328125
15326,14,P2,158,-7.111,a,S1 obj,59,co2a0000364,0.6171875
15327,14,P2,159,-7.599,a,S1 obj,59,co2a0000364,0.62109375
15328,14,P2,160,-7.111,a,S1 obj,59,co2a0000364,0.625
15329,14,P2,161,-6.134,a,S1 obj,59,co2a0000364,0.62890625
15330,14,P2,162,-4.181,a,S1 obj,59,co2a0000364,0.6328125
15331,14,P2,163,-3.204,a,S1 obj,59,co2a0000364,0.63671875
15332,14,P2,164,-3.204,a,S1 obj,59,co2a0000364,0.640625
15333,14,P2,165,-4.669,a,S1 obj,59,co2a0000364,0.64453125
15334,14,P2,166,-5.646,a,S1 obj,59,co2a0000364,0.6484375
15335,14,P2,167,-5.646,a,S1 obj,59,co2a0000364,0.65234375
15336,14,P2,168,-4.669,a,S1 obj,59,co2a0000364,0.65625
15337,14,P2,169,-3.693,a,S1 obj,59,co2a0000364,0.66015625
15338,14,P2,170,-3.204,a,S1 obj,59,co2a0000364,0.6640625
15339,14,P2,171,-2.716,a,S1 obj,59,co2a0000364,0.66796875
15340,14,P2,172,-2.228,a,S1 obj,59,co2a0000364,0.671875
15341,14,P2,173,-1.74,a,S1 obj,59,co2a0000364,0.67578125
15342,14,P2,174,-1.251,a,S1 obj,59,co2a0000364,0.6796875
15343,14,P2,175,-1.251,a,S1 obj,59,co2a0000364,0.68359375
15344,14,P2,176,-2.716,a,S1 obj,59,co2a0000364,0.6875
15345,14,P2,177,-4.181,a,S1 obj,59,co2a0000364,0.69140625
15346,14,P2,178,-5.157,a,S1 obj,59,co2a0000364,0.6953125
15347,14,P2,179,-5.157,a,S1 obj,59,co2a0000364,0.69921875
15348,14,P2,180,-4.181,a,S1 obj,59,co2a0000364,0.703125
15349,14,P2,181,-3.693,a,S1 obj,59,co2a0000364,0.70703125
15350,14,P2,182,-3.693,a,S1 obj,59,co2a0000364,0.7109375
15351,14,P2,183,-4.669,a,S1 obj,59,co2a0000364,0.71484375
15352,14,P2,184,-4.669,a,S1 obj,59,co2a0000364,0.71875
15353,14,P2,185,-4.181,a,S1 obj,59,co2a0000364,0.72265625
15354,14,P2,186,-2.716,a,S1 obj,59,co2a0000364,0.7265625
15355,14,P2,187,-2.716,a,S1 obj,59,co2a0000364,0.73046875
15356,14,P2,188,-3.204,a,S1 obj,59,co2a0000364,0.734375
15357,14,P2,189,-4.181,a,S1 obj,59,co2a0000364,0.73828125
15358,14,P2,190,-5.157,a,S1 obj,59,co2a0000364,0.7421875
15359,14,P2,191,-4.669,a,S1 obj,59,co2a0000364,0.74609375
15360,14,P2,192,-3.204,a,S1 obj,59,co2a0000364,0.75
15361,14,P2,193,-3.204,a,S1 obj,59,co2a0000364,0.75390625
15362,14,P2,194,-3.693,a,S1 obj,59,co2a0000364,0.7578125
15363,14,P2,195,-5.157,a,S1 obj,59,co2a0000364,0.76171875
15364,14,P2,196,-6.134,a,S1 obj,59,co2a0000364,0.765625
15365,14,P2,197,-5.646,a,S1 obj,59,co2a0000364,0.76953125
15366,14,P2,198,-4.669,a,S1 obj,59,co2a0000364,0.7734375
15367,14,P2,199,-4.181,a,S1 obj,59,co2a0000364,0.77734375
15368,14,P2,200,-4.181,a,S1 obj,59,co2a0000364,0.78125
15369,14,P2,201,-5.646,a,S1 obj,59,co2a0000364,0.78515625
15370,14,P2,202,-6.622,a,S1 obj,59,co2a0000364,0.7890625
15371,14,P2,203,-7.111,a,S1 obj,59,co2a0000364,0.79296875
15372,14,P2,204,-7.111,a,S1 obj,59,co2a0000364,0.796875
15373,14,P2,205,-7.111,a,S1 obj,59,co2a0000364,0.80078125
15374,14,P2,206,-7.111,a,S1 obj,59,co2a0000364,0.8046875
15375,14,P2,207,-6.622,a,S1 obj,59,co2a0000364,0.80859375
15376,14,P2,208,-6.622,a,S1 obj,59,co2a0000364,0.8125
15377,14,P2,209,-5.646,a,S1 obj,59,co2a0000364,0.81640625
15378,14,P2,210,-4.669,a,S1 obj,59,co2a0000364,0.8203125
15379,14,P2,211,-4.181,a,S1 obj,59,co2a0000364,0.82421875
15380,14,P2,212,-4.181,a,S1 obj,59,co2a0000364,0.828125
15381,14,P2,213,-4.669,a,S1 obj,59,co2a0000364,0.83203125
15382,14,P2,214,-5.157,a,S1 obj,59,co2a0000364,0.8359375
15383,14,P2,215,-5.157,a,S1 obj,59,co2a0000364,0.83984375
15384,14,P2,216,-4.181,a,S1 obj,59,co2a0000364,0.84375
15385,14,P2,217,-3.693,a,S1 obj,59,co2a0000364,0.84765625
15386,14,P2,218,-2.716,a,S1 obj,59,co2a0000364,0.8515625
15387,14,P2,219,-2.228,a,S1 obj,59,co2a0000364,0.85546875
15388,14,P2,220,-2.716,a,S1 obj,59,co2a0000364,0.859375
15389,14,P2,221,-2.716,a,S1 obj,59,co2a0000364,0.86328125
15390,14,P2,222,-3.204,a,S1 obj,59,co2a0000364,0.8671875
15391,14,P2,223,-2.716,a,S1 obj,59,co2a0000364,0.87109375
15392,14,P2,224,-2.716,a,S1 obj,59,co2a0000364,0.875
15393,14,P2,225,-2.228,a,S1 obj,59,co2a0000364,0.87890625
15394,14,P2,226,-1.74,a,S1 obj,59,co2a0000364,0.8828125
15395,14,P2,227,-1.251,a,S1 obj,59,co2a0000364,0.88671875
15396,14,P2,228,-0.763,a,S1 obj,59,co2a0000364,0.890625
15397,14,P2,229,-1.74,a,S1 obj,59,co2a0000364,0.89453125
15398,14,P2,230,-2.228,a,S1 obj,59,co2a0000364,0.8984375
15399,14,P2,231,-2.228,a,S1 obj,59,co2a0000364,0.90234375
15400,14,P2,232,-2.228,a,S1 obj,59,co2a0000364,0.90625
15401,14,P2,233,-1.74,a,S1 obj,59,co2a0000364,0.91015625
15402,14,P2,234,-1.74,a,S1 obj,59,co2a0000364,0.9140625
15403,14,P2,235,-2.716,a,S1 obj,59,co2a0000364,0.91796875
15404,14,P2,236,-3.693,a,S1 obj,59,co2a0000364,0.921875
15405,14,P2,237,-3.204,a,S1 obj,59,co2a0000364,0.92578125
15406,14,P2,238,-1.74,a,S1 obj,59,co2a0000364,0.9296875
